sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"So the king's daughters passed on their way with music and merriment of every kind, and the youth served them with all the honor and courtesy due maidens of gentle birth. ",served,BEFORE,"And while they were underway the princesses toyed with the youth's hair, and each tied her golden ring in his locks for remembrance. ",toyed,252,253,1,1
"And while they were underway the princesses toyed with the youth's hair, and each tied her golden ring in his locks for remembrance. ",toyed,BEFORE,"And while they were underway the princesses toyed with the youth's hair, and each tied her golden ring in his locks for remembrance. ",tied,253,253,1,2
"And while they were underway the princesses toyed with the youth's hair, and each tied her golden ring in his locks for remembrance. ",tied,BEFORE,"The clothes of the two strangers were torn and their feet were sore, and their whole appearance showed that they had a long journey behind them. ",showed,253,255,2,3
"The clothes of the two strangers were torn and their feet were sore, and their whole appearance showed that they had a long journey behind them. ",showed,AFTER,"The clothes of the two strangers were torn and their feet were sore, and their whole appearance showed that they had a long journey behind them. ",had,255,255,3,4
"The clothes of the two strangers were torn and their feet were sore, and their whole appearance showed that they had a long journey behind them. ",had,BEFORE,"The youth stopped his wagon, and asked them who they were and whence they came. ",stopped,255,256,4,0
"The youth stopped his wagon, and asked them who they were and whence they came. ",stopped,BEFORE,"The youth stopped his wagon, and asked them who they were and whence they came. ",asked,256,256,0,1
"The youth stopped his wagon, and asked them who they were and whence they came. ",asked,AFTER,"The youth stopped his wagon, and asked them who they were and whence they came. ",came,256,256,1,3
"The youth stopped his wagon, and asked them who they were and whence they came. ",came,BEFORE,"The strangers answered that they were two princes, and had gone forth to search for the three maidens in the mountain. ",answered,256,257,3,0
"The strangers answered that they were two princes, and had gone forth to search for the three maidens in the mountain. ",answered,AFTER,But fortune had not favored them; ,favored,257,258,0,1
But fortune had not favored them; ,favored,BEFORE, and now they had to return home more like journeymen than kings' sons. ,return,258,259,1,1
 and now they had to return home more like journeymen than kings' sons. ,return,BEFORE,"When the youth heard this he felt sorry for the two wanderers, and asked whether they would like to ride with him in his handsome wagon. ",heard,259,260,1,0
"When the youth heard this he felt sorry for the two wanderers, and asked whether they would like to ride with him in his handsome wagon. ",heard,BEFORE,"When the youth heard this he felt sorry for the two wanderers, and asked whether they would like to ride with him in his handsome wagon. ",felt,260,260,0,1
"When the youth heard this he felt sorry for the two wanderers, and asked whether they would like to ride with him in his handsome wagon. ",felt,BEFORE,"When the youth heard this he felt sorry for the two wanderers, and asked whether they would like to ride with him in his handsome wagon. ",asked,260,260,1,2
"When the youth heard this he felt sorry for the two wanderers, and asked whether they would like to ride with him in his handsome wagon. ",asked,BEFORE,"When the youth heard this he felt sorry for the two wanderers, and asked whether they would like to ride with him in his handsome wagon. ",like,260,260,2,4
"When the youth heard this he felt sorry for the two wanderers, and asked whether they would like to ride with him in his handsome wagon. ",like,BEFORE,"When the youth heard this he felt sorry for the two wanderers, and asked whether they would like to ride with him in his handsome wagon. ",ride,260,260,4,5
"When the youth heard this he felt sorry for the two wanderers, and asked whether they would like to ride with him in his handsome wagon. ",ride,BEFORE,The princes thanked him profusely for his offer. ,thanked,260,261,5,0
The princes thanked him profusely for his offer. ,thanked,BEFORE,"They drove on together, and came to the kingdom over which the father of the princesses reigned. ",drove,261,262,0,0
"They drove on together, and came to the kingdom over which the father of the princesses reigned. ",drove,BEFORE,"They drove on together, and came to the kingdom over which the father of the princesses reigned. ",came,262,262,0,1
"They drove on together, and came to the kingdom over which the father of the princesses reigned. ",came,AFTER,"They drove on together, and came to the kingdom over which the father of the princesses reigned. ",reigned,262,262,1,2
"They drove on together, and came to the kingdom over which the father of the princesses reigned. ",reigned,BEFORE,"Now when the princes learned that the youth had delivered the king's three daughters, a great jealousy took possession of them, and they thought of how badly they had fared in their own venture. ",learned,262,263,2,0
"Now when the princes learned that the youth had delivered the king's three daughters, a great jealousy took possession of them, and they thought of how badly they had fared in their own venture. ",learned,AFTER,"Now when the princes learned that the youth had delivered the king's three daughters, a great jealousy took possession of them, and they thought of how badly they had fared in their own venture. ",delivered,263,263,0,2
"Now when the princes learned that the youth had delivered the king's three daughters, a great jealousy took possession of them, and they thought of how badly they had fared in their own venture. ",delivered,BEFORE,"And they took counsel together as to how they might get the better of the youth, and win power and glory for themselves. ",get,263,264,2,2
"And they took counsel together as to how they might get the better of the youth, and win power and glory for themselves. ",get,BEFORE,"And they took counsel together as to how they might get the better of the youth, and win power and glory for themselves. ",win,264,264,2,3
"And they took counsel together as to how they might get the better of the youth, and win power and glory for themselves. ",win,BEFORE,But they hid their evil plot till a favorable opportunity offered for carrying it out. ,hid,264,265,3,0
But they hid their evil plot till a favorable opportunity offered for carrying it out. ,hid,BEFORE,"Then they suddenly threw themselves on their comrade, seized him by the throat and strangled him. ",threw,265,266,0,0
"Then they suddenly threw themselves on their comrade, seized him by the throat and strangled him. ",threw,BEFORE,"Then they suddenly threw themselves on their comrade, seized him by the throat and strangled him. ",seized,266,266,0,1
"Then they suddenly threw themselves on their comrade, seized him by the throat and strangled him. ",seized,BEFORE,"Then they suddenly threw themselves on their comrade, seized him by the throat and strangled him. ",strangled,266,266,1,2
"Then they suddenly threw themselves on their comrade, seized him by the throat and strangled him. ",strangled,BEFORE,And then they threatened to kill the princesses if they did not swear to keep silence. ,threatened,266,267,2,0
And then they threatened to kill the princesses if they did not swear to keep silence. ,threatened,BEFORE,And then they threatened to kill the princesses if they did not swear to keep silence. ,kill,267,267,0,1
And then they threatened to kill the princesses if they did not swear to keep silence. ,kill,BEFORE,And then they threatened to kill the princesses if they did not swear to keep silence. ,swear,267,267,1,3
And then they threatened to kill the princesses if they did not swear to keep silence. ,swear,BEFORE,"And since the king's daughters were in the power of the princes, they did not dare say no. ",say,267,268,3,3
"And since the king's daughters were in the power of the princes, they did not dare say no. ",say,AFTER,"But they felt very sorry for the youth who had given up his life for them, and the youngest princess mourned with all her heart, and all her happiness was at an end. ",felt,268,269,3,0
"But they felt very sorry for the youth who had given up his life for them, and the youngest princess mourned with all her heart, and all her happiness was at an end. ",felt,BEFORE,"But they felt very sorry for the youth who had given up his life for them, and the youngest princess mourned with all her heart, and all her happiness was at an end. ",mourned,269,269,0,3
"But they felt very sorry for the youth who had given up his life for them, and the youngest princess mourned with all her heart, and all her happiness was at an end. ",mourned,BEFORE,"After this great wrong the princes drove to the royal castle, and one may well imagine how happy the king was to get back his three daughters. ",drove,269,270,3,0
"After this great wrong the princes drove to the royal castle, and one may well imagine how happy the king was to get back his three daughters. ",drove,BEFORE,"After this great wrong the princes drove to the royal castle, and one may well imagine how happy the king was to get back his three daughters. ",imagine,270,270,0,2
"After this great wrong the princes drove to the royal castle, and one may well imagine how happy the king was to get back his three daughters. ",imagine,BEFORE,"After this great wrong the princes drove to the royal castle, and one may well imagine how happy the king was to get back his three daughters. ",get,270,270,2,4
"After this great wrong the princes drove to the royal castle, and one may well imagine how happy the king was to get back his three daughters. ",get,AFTER,"Yet he was not quite dead, and his faithful dogs lay about him, kept him warm, and licked his wounds. ",lay,270,272,4,1
"Yet he was not quite dead, and his faithful dogs lay about him, kept him warm, and licked his wounds. ",lay,BEFORE,"Yet he was not quite dead, and his faithful dogs lay about him, kept him warm, and licked his wounds. ",licked,272,272,1,3
"Yet he was not quite dead, and his faithful dogs lay about him, kept him warm, and licked his wounds. ",licked,BEFORE,And they did not stop until their master came back to life again. ,stop,272,273,3,1
And they did not stop until their master came back to life again. ,stop,BEFORE,"When he was once more well and strong he set out, and after many difficulties came to the royal castle in which the princesses dwelt. ",came,273,274,1,2
"When he was once more well and strong he set out, and after many difficulties came to the royal castle in which the princesses dwelt. ",came,BEFORE,"When he came in the whole court was full of joy and merriment, and from the king's hall came the sound of dancing and string music. ",came,274,275,2,2
"When he came in the whole court was full of joy and merriment, and from the king's hall came the sound of dancing and string music. ",came,BEFORE,"That surprised him greatly, and he asked what it all meant. ",surprised,275,276,2,0
"That surprised him greatly, and he asked what it all meant. ",surprised,BEFORE,"That surprised him greatly, and he asked what it all meant. ",asked,276,276,0,1
"That surprised him greatly, and he asked what it all meant. ",asked,BEFORE,"The serving-man answered: ""You must come from far away, since you do not know that the king has regained his daughters who were in the power of the mountain troll. ",answered,276,277,1,1
"The serving-man answered: ""You must come from far away, since you do not know that the king has regained his daughters who were in the power of the mountain troll. ",answered,AFTER,"The serving-man answered: ""You must come from far away, since you do not know that the king has regained his daughters who were in the power of the mountain troll. ",come,277,277,1,3
"The serving-man answered: ""You must come from far away, since you do not know that the king has regained his daughters who were in the power of the mountain troll. ",come,BEFORE,"The serving-man answered: ""You must come from far away, since you do not know that the king has regained his daughters who were in the power of the mountain troll. ",know,277,277,3,5
"The serving-man answered: ""You must come from far away, since you do not know that the king has regained his daughters who were in the power of the mountain troll. ",know,AFTER,"The serving-man answered: ""You must come from far away, since you do not know that the king has regained his daughters who were in the power of the mountain troll. ",regained,277,277,5,7
"The serving-man answered: ""You must come from far away, since you do not know that the king has regained his daughters who were in the power of the mountain troll. ",regained,BEFORE,"The youth then asked after the youngest princess, and when she was to marry. ",asked,277,279,7,0
"The youth then asked after the youngest princess, and when she was to marry. ",asked,BEFORE,"The youth then asked after the youngest princess, and when she was to marry. ",marry,279,279,0,2
"The youth then asked after the youngest princess, and when she was to marry. ",marry,BEFORE,"But the serving-man said that she did not want a husband, and wept the live-long day, though no one knew why. ",said,279,280,2,1
"But the serving-man said that she did not want a husband, and wept the live-long day, though no one knew why. ",said,AFTER,"But the serving-man said that she did not want a husband, and wept the live-long day, though no one knew why. ",want,280,280,1,3
"But the serving-man said that she did not want a husband, and wept the live-long day, though no one knew why. ",want,BEFORE,"But the serving-man said that she did not want a husband, and wept the live-long day, though no one knew why. ",wept,280,280,3,4
"But the serving-man said that she did not want a husband, and wept the live-long day, though no one knew why. ",wept,BEFORE,Then the youth felt happy once more; ,felt,280,281,4,0
Then the youth felt happy once more; ,felt,BEFORE," for now he knew that she loved him, and had kept faith with him. ",knew,281,282,0,0
" for now he knew that she loved him, and had kept faith with him. ",knew,AFTER," for now he knew that she loved him, and had kept faith with him. ",loved,282,282,0,1
" for now he knew that she loved him, and had kept faith with him. ",loved,BEFORE," for now he knew that she loved him, and had kept faith with him. ",kept,282,282,1,3
" for now he knew that she loved him, and had kept faith with him. ",kept,BEFORE,"The youth now went to the keeper of the door, and bade him tell the king that a guest had arrived who would add to the merriment of the wedding festivities by showing his dogs. ",bade,282,283,3,1
"The youth now went to the keeper of the door, and bade him tell the king that a guest had arrived who would add to the merriment of the wedding festivities by showing his dogs. ",bade,BEFORE,"The youth now went to the keeper of the door, and bade him tell the king that a guest had arrived who would add to the merriment of the wedding festivities by showing his dogs. ",tell,283,283,1,2
"The youth now went to the keeper of the door, and bade him tell the king that a guest had arrived who would add to the merriment of the wedding festivities by showing his dogs. ",tell,AFTER,"The youth now went to the keeper of the door, and bade him tell the king that a guest had arrived who would add to the merriment of the wedding festivities by showing his dogs. ",arrived,283,283,2,4
"The youth now went to the keeper of the door, and bade him tell the king that a guest had arrived who would add to the merriment of the wedding festivities by showing his dogs. ",arrived,BEFORE,"The youth now went to the keeper of the door, and bade him tell the king that a guest had arrived who would add to the merriment of the wedding festivities by showing his dogs. ",add,283,283,4,6
"The youth now went to the keeper of the door, and bade him tell the king that a guest had arrived who would add to the merriment of the wedding festivities by showing his dogs. ",add,BEFORE,"The youth now went to the keeper of the door, and bade him tell the king that a guest had arrived who would add to the merriment of the wedding festivities by showing his dogs. ",showing,283,283,6,7
"The youth now went to the keeper of the door, and bade him tell the king that a guest had arrived who would add to the merriment of the wedding festivities by showing his dogs. ",showing,BEFORE,"This was to the king's liking, and he ordered that the stranger receive the best possible treatment. ",ordered,283,284,7,1
"This was to the king's liking, and he ordered that the stranger receive the best possible treatment. ",ordered,BEFORE,"This was to the king's liking, and he ordered that the stranger receive the best possible treatment. ",receive,284,284,1,2
"This was to the king's liking, and he ordered that the stranger receive the best possible treatment. ",receive,BEFORE,"And when the youth stepped into the hall, the whole wedding company were astounded by his skill and his manly bearing, and all agreed that so handsome a youth was rarely seen. ",stepped,284,285,2,0
"And when the youth stepped into the hall, the whole wedding company were astounded by his skill and his manly bearing, and all agreed that so handsome a youth was rarely seen. ",stepped,BEFORE,"And when the youth stepped into the hall, the whole wedding company were astounded by his skill and his manly bearing, and all agreed that so handsome a youth was rarely seen. ",agreed,285,285,0,2
"And when the youth stepped into the hall, the whole wedding company were astounded by his skill and his manly bearing, and all agreed that so handsome a youth was rarely seen. ",agreed,BEFORE,"But no sooner had the king's three daughters recognized him, than they jumped up from the table, and flung themselves on his neck. ",recognized,285,286,2,1
"But no sooner had the king's three daughters recognized him, than they jumped up from the table, and flung themselves on his neck. ",recognized,BEFORE,"But no sooner had the king's three daughters recognized him, than they jumped up from the table, and flung themselves on his neck. ",jumped,286,286,1,2
"But no sooner had the king's three daughters recognized him, than they jumped up from the table, and flung themselves on his neck. ",jumped,BEFORE,"But no sooner had the king's three daughters recognized him, than they jumped up from the table, and flung themselves on his neck. ",flung,286,286,2,3
"But no sooner had the king's three daughters recognized him, than they jumped up from the table, and flung themselves on his neck. ",flung,BEFORE,And then the princes thought it best to make themselves scarce. ,thought,286,287,3,0
And then the princes thought it best to make themselves scarce. ,thought,BEFORE,And then the princes thought it best to make themselves scarce. ,make,287,287,0,1
And then the princes thought it best to make themselves scarce. ,make,BEFORE,"But the king's daughters told how the youth had freed them, and the rest of their adventures; ",told,287,288,1,0
"But the king's daughters told how the youth had freed them, and the rest of their adventures; ",told,AFTER,"But the king's daughters told how the youth had freed them, and the rest of their adventures; ",freed,288,288,0,2
"But the king's daughters told how the youth had freed them, and the rest of their adventures; ",freed,BEFORE, and to make quite certain they looked for their rings among his locks. ,make,288,289,2,0
 and to make quite certain they looked for their rings among his locks. ,make,BEFORE,"Now when the king heard of the trickery and treachery the two strange princes had used, he grew very angry and had them driven ignominously forth from the castle. ",heard,289,290,0,0
"Now when the king heard of the trickery and treachery the two strange princes had used, he grew very angry and had them driven ignominously forth from the castle. ",heard,AFTER,"Now when the king heard of the trickery and treachery the two strange princes had used, he grew very angry and had them driven ignominously forth from the castle. ",used,290,290,0,3
"Now when the king heard of the trickery and treachery the two strange princes had used, he grew very angry and had them driven ignominously forth from the castle. ",used,BEFORE,"Now when the king heard of the trickery and treachery the two strange princes had used, he grew very angry and had them driven ignominously forth from the castle. ",grew,290,290,3,4
"Now when the king heard of the trickery and treachery the two strange princes had used, he grew very angry and had them driven ignominously forth from the castle. ",grew,BEFORE,"But he received the brave youth with great honor, as he had deserved, and he was married to the king's youngest daughter that selfsame day. ",received,290,291,4,0
"But he received the brave youth with great honor, as he had deserved, and he was married to the king's youngest daughter that selfsame day. ",received,AFTER,"But he received the brave youth with great honor, as he had deserved, and he was married to the king's youngest daughter that selfsame day. ",deserved,291,291,0,2
