sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"""Brothers,"" he said, ""I have invited you to partake with me of the offerings made by the mortals on earth, which have been brought by our relation,"" pointing to Wassamo. ",said,AFTER,"""Brothers,"" he said, ""I have invited you to partake with me of the offerings made by the mortals on earth, which have been brought by our relation,"" pointing to Wassamo. ",invited,314,314,0,2
"""Brothers,"" he said, ""I have invited you to partake with me of the offerings made by the mortals on earth, which have been brought by our relation,"" pointing to Wassamo. ",invited,BEFORE,"""Brothers,"" he said, ""I have invited you to partake with me of the offerings made by the mortals on earth, which have been brought by our relation,"" pointing to Wassamo. ",partake,314,314,2,3
"""Brothers,"" he said, ""I have invited you to partake with me of the offerings made by the mortals on earth, which have been brought by our relation,"" pointing to Wassamo. ",partake,AFTER,"""Brothers,"" he said, ""I have invited you to partake with me of the offerings made by the mortals on earth, which have been brought by our relation,"" pointing to Wassamo. ",brought,314,314,3,7
"""Brothers,"" he said, ""I have invited you to partake with me of the offerings made by the mortals on earth, which have been brought by our relation,"" pointing to Wassamo. ",brought,BEFORE,"""Brothers, you see their wishes and desires plainly set forth here,"" laying his hand upon the figured moose-skins. ",see,314,315,7,0
"""Brothers, you see their wishes and desires plainly set forth here,"" laying his hand upon the figured moose-skins. ",see,BEFORE,"""Brothers, you see their wishes and desires plainly set forth here,"" laying his hand upon the figured moose-skins. ",laying,315,315,0,2
"""Brothers, you see their wishes and desires plainly set forth here,"" laying his hand upon the figured moose-skins. ",laying,BEFORE,"Brothers, I see nothing on my part to hinder our granting their requests; ",see,315,317,2,0
"Brothers, I see nothing on my part to hinder our granting their requests; ",see,BEFORE,"Brothers, I see nothing on my part to hinder our granting their requests; ",hinder,317,317,0,1
"Brothers, I see nothing on my part to hinder our granting their requests; ",hinder,BEFORE,"Brothers, I see nothing on my part to hinder our granting their requests; ",granting,317,317,1,2
"Brothers, I see nothing on my part to hinder our granting their requests; ",granting,BEFORE,Shall we grant their requests? ,grant,317,321,2,1
Shall we grant their requests? ,grant,BEFORE,One thing more I would say. ,say,321,322,1,1
One thing more I would say. ,say,AFTER,"I wish to detain him with me, and it is with us jointly to make him one of us."" ",wish,322,325,1,0
"I wish to detain him with me, and it is with us jointly to make him one of us."" ",wish,BEFORE,"I wish to detain him with me, and it is with us jointly to make him one of us."" ",detain,325,325,0,1
"I wish to detain him with me, and it is with us jointly to make him one of us."" ",detain,BEFORE,"I wish to detain him with me, and it is with us jointly to make him one of us."" ",make,325,325,1,3
"I wish to detain him with me, and it is with us jointly to make him one of us."" ",make,AFTER,they cried again. ,cried,325,330,3,0
they cried again. ,cried,BEFORE,"And it was understood that the petitioners were to have all they asked, and that Wassamo was thenceforward fairly accepted as a member of the great family of Spirits. ",understood,330,331,0,1
"And it was understood that the petitioners were to have all they asked, and that Wassamo was thenceforward fairly accepted as a member of the great family of Spirits. ",understood,BEFORE,"And it was understood that the petitioners were to have all they asked, and that Wassamo was thenceforward fairly accepted as a member of the great family of Spirits. ",have,331,331,1,3
"And it was understood that the petitioners were to have all they asked, and that Wassamo was thenceforward fairly accepted as a member of the great family of Spirits. ",have,AFTER,"And it was understood that the petitioners were to have all they asked, and that Wassamo was thenceforward fairly accepted as a member of the great family of Spirits. ",asked,331,331,3,4
"And it was understood that the petitioners were to have all they asked, and that Wassamo was thenceforward fairly accepted as a member of the great family of Spirits. ",asked,BEFORE,"And it was understood that the petitioners were to have all they asked, and that Wassamo was thenceforward fairly accepted as a member of the great family of Spirits. ",accepted,331,331,4,6
"And it was understood that the petitioners were to have all they asked, and that Wassamo was thenceforward fairly accepted as a member of the great family of Spirits. ",accepted,BEFORE,"As a wedding-gift, the Old Spirit asked his son-in-law to make one request, which should be promptly granted. ",asked,331,332,6,0
"As a wedding-gift, the Old Spirit asked his son-in-law to make one request, which should be promptly granted. ",asked,BEFORE,"As a wedding-gift, the Old Spirit asked his son-in-law to make one request, which should be promptly granted. ",make,332,332,0,1
"As a wedding-gift, the Old Spirit asked his son-in-law to make one request, which should be promptly granted. ",make,BEFORE,"""Let there be no sand-squalls among my father's people for three months to come,"" said Wassamo. ",Let,332,333,1,0
"""Let there be no sand-squalls among my father's people for three months to come,"" said Wassamo. ",Let,BEFORE,"""Let there be no sand-squalls among my father's people for three months to come,"" said Wassamo. ",come,333,333,0,2
"""Let there be no sand-squalls among my father's people for three months to come,"" said Wassamo. ",come,BEFORE,"""Let there be no sand-squalls among my father's people for three months to come,"" said Wassamo. ",said,333,333,2,3
"""Let there be no sand-squalls among my father's people for three months to come,"" said Wassamo. ",said,BEFORE,"""So shall it be,"" answered the old Sand-Spirit. ",answered,333,334,3,2
"""So shall it be,"" answered the old Sand-Spirit. ",answered,AFTER,"They filled their pipes--and huge pipes they were--and such clouds they blew, that they rushed forth out of the lodge and brought on night, in all the country round about, several hours before its time. ",filled,334,336,2,0
"They filled their pipes--and huge pipes they were--and such clouds they blew, that they rushed forth out of the lodge and brought on night, in all the country round about, several hours before its time. ",filled,BEFORE,"They filled their pipes--and huge pipes they were--and such clouds they blew, that they rushed forth out of the lodge and brought on night, in all the country round about, several hours before its time. ",blew,336,336,0,2
"They filled their pipes--and huge pipes they were--and such clouds they blew, that they rushed forth out of the lodge and brought on night, in all the country round about, several hours before its time. ",blew,BEFORE,"After a while passed in silence, the Spirits rose up, and bearing off their tobacco-sacks, they went smoking through the country, and losing themselves in their own fog, till a late hour in the morning, when all of their pipes being burned out, each departed on his own business. ",departed,336,337,2,8
"After a while passed in silence, the Spirits rose up, and bearing off their tobacco-sacks, they went smoking through the country, and losing themselves in their own fog, till a late hour in the morning, when all of their pipes being burned out, each departed on his own business. ",departed,BEFORE,"After a while passed in silence, the Spirits rose up, and bearing off their tobacco-sacks, they went smoking through the country, and losing themselves in their own fog, till a late hour in the morning, when all of their pipes being burned out, each departed on his own business. ",went,337,337,8,3
"After a while passed in silence, the Spirits rose up, and bearing off their tobacco-sacks, they went smoking through the country, and losing themselves in their own fog, till a late hour in the morning, when all of their pipes being burned out, each departed on his own business. ",went,BEFORE,"After a while passed in silence, the Spirits rose up, and bearing off their tobacco-sacks, they went smoking through the country, and losing themselves in their own fog, till a late hour in the morning, when all of their pipes being burned out, each departed on his own business. ",losing,337,337,3,5
"After a while passed in silence, the Spirits rose up, and bearing off their tobacco-sacks, they went smoking through the country, and losing themselves in their own fog, till a late hour in the morning, when all of their pipes being burned out, each departed on his own business. ",losing,AFTER,"The very next day the old Sand-Spirit, who was very much pleased with the turn affairs had taken at his entertainment, addressed Wassamo: ""Son-in-law, I have made up my mind to allow you another holiday as an acknowledgment of the handsome manner in which you acquitted yourself of your embassy. ",taken,337,338,5,2
"The very next day the old Sand-Spirit, who was very much pleased with the turn affairs had taken at his entertainment, addressed Wassamo: ""Son-in-law, I have made up my mind to allow you another holiday as an acknowledgment of the handsome manner in which you acquitted yourself of your embassy. ",taken,BEFORE,"The very next day the old Sand-Spirit, who was very much pleased with the turn affairs had taken at his entertainment, addressed Wassamo: ""Son-in-law, I have made up my mind to allow you another holiday as an acknowledgment of the handsome manner in which you acquitted yourself of your embassy. ",addressed,338,338,2,3
"The very next day the old Sand-Spirit, who was very much pleased with the turn affairs had taken at his entertainment, addressed Wassamo: ""Son-in-law, I have made up my mind to allow you another holiday as an acknowledgment of the handsome manner in which you acquitted yourself of your embassy. ",addressed,BEFORE,"The very next day the old Sand-Spirit, who was very much pleased with the turn affairs had taken at his entertainment, addressed Wassamo: ""Son-in-law, I have made up my mind to allow you another holiday as an acknowledgment of the handsome manner in which you acquitted yourself of your embassy. ",allow,338,338,3,6
"The very next day the old Sand-Spirit, who was very much pleased with the turn affairs had taken at his entertainment, addressed Wassamo: ""Son-in-law, I have made up my mind to allow you another holiday as an acknowledgment of the handsome manner in which you acquitted yourself of your embassy. ",allow,AFTER,"The very next day the old Sand-Spirit, who was very much pleased with the turn affairs had taken at his entertainment, addressed Wassamo: ""Son-in-law, I have made up my mind to allow you another holiday as an acknowledgment of the handsome manner in which you acquitted yourself of your embassy. ",acquitted,338,338,6,7
"The very next day the old Sand-Spirit, who was very much pleased with the turn affairs had taken at his entertainment, addressed Wassamo: ""Son-in-law, I have made up my mind to allow you another holiday as an acknowledgment of the handsome manner in which you acquitted yourself of your embassy. ",acquitted,BEFORE,"You may visit your parents and relatives once more, to tell them that their wishes are granted, and to take your leave of them forever. ",visit,338,339,7,1
"You may visit your parents and relatives once more, to tell them that their wishes are granted, and to take your leave of them forever. ",visit,BEFORE,"You may visit your parents and relatives once more, to tell them that their wishes are granted, and to take your leave of them forever. ",tell,339,339,1,2
"You may visit your parents and relatives once more, to tell them that their wishes are granted, and to take your leave of them forever. ",tell,AFTER,"You may visit your parents and relatives once more, to tell them that their wishes are granted, and to take your leave of them forever. ",granted,339,339,2,4
"You may visit your parents and relatives once more, to tell them that their wishes are granted, and to take your leave of them forever. ",granted,BEFORE,"You may visit your parents and relatives once more, to tell them that their wishes are granted, and to take your leave of them forever. ",take,339,339,4,5
"You may visit your parents and relatives once more, to tell them that their wishes are granted, and to take your leave of them forever. ",take,BEFORE,"You can never, after, visit them again."" ",visit,339,340,5,1
"You can never, after, visit them again."" ",visit,BEFORE,"Wassamo at once set out, reached his people, and was heartily welcomed. ",reached,340,341,1,1
"Wassamo at once set out, reached his people, and was heartily welcomed. ",reached,BEFORE,"Wassamo at once set out, reached his people, and was heartily welcomed. ",welcomed,341,341,1,3
"Wassamo at once set out, reached his people, and was heartily welcomed. ",welcomed,BEFORE,"They asked for his wife, and Wassamo informed them that she had tarried at home to look after a son, a fine little Sand-Spirit, who had been born to them since his return. ",asked,341,342,3,0
"They asked for his wife, and Wassamo informed them that she had tarried at home to look after a son, a fine little Sand-Spirit, who had been born to them since his return. ",asked,BEFORE,"They asked for his wife, and Wassamo informed them that she had tarried at home to look after a son, a fine little Sand-Spirit, who had been born to them since his return. ",informed,342,342,0,1
"They asked for his wife, and Wassamo informed them that she had tarried at home to look after a son, a fine little Sand-Spirit, who had been born to them since his return. ",informed,AFTER,"They asked for his wife, and Wassamo informed them that she had tarried at home to look after a son, a fine little Sand-Spirit, who had been born to them since his return. ",born,342,342,1,7
"They asked for his wife, and Wassamo informed them that she had tarried at home to look after a son, a fine little Sand-Spirit, who had been born to them since his return. ",born,BEFORE,"Having delivered all of his messages and passed a happy time, Wassamo said, ""I must now bid you all farewell forever."" ",delivered,342,343,7,1
"Having delivered all of his messages and passed a happy time, Wassamo said, ""I must now bid you all farewell forever."" ",delivered,BEFORE,"Having delivered all of his messages and passed a happy time, Wassamo said, ""I must now bid you all farewell forever."" ",said,343,343,1,3
"Having delivered all of his messages and passed a happy time, Wassamo said, ""I must now bid you all farewell forever."" ",said,AFTER,"Having delivered all of his messages and passed a happy time, Wassamo said, ""I must now bid you all farewell forever."" ",bid,343,343,3,5
"Having delivered all of his messages and passed a happy time, Wassamo said, ""I must now bid you all farewell forever."" ",bid,BEFORE,His parents and friends raised their voices in loud lamentation; ,raised,343,344,5,0
His parents and friends raised their voices in loud lamentation; ,raised,BEFORE," they clung to him, and as a special favor, which he could now grant, being himself a spirit, he allowed them to accompany him to the sand-banks. ",grant,344,345,0,1
" they clung to him, and as a special favor, which he could now grant, being himself a spirit, he allowed them to accompany him to the sand-banks. ",grant,AFTER," they clung to him, and as a special favor, which he could now grant, being himself a spirit, he allowed them to accompany him to the sand-banks. ",allowed,345,345,1,3
" they clung to him, and as a special favor, which he could now grant, being himself a spirit, he allowed them to accompany him to the sand-banks. ",allowed,BEFORE," they clung to him, and as a special favor, which he could now grant, being himself a spirit, he allowed them to accompany him to the sand-banks. ",accompany,345,345,3,4
" they clung to him, and as a special favor, which he could now grant, being himself a spirit, he allowed them to accompany him to the sand-banks. ",accompany,BEFORE,They all seated themselves to watch his last farewell. ,seated,345,346,4,0
They all seated themselves to watch his last farewell. ,seated,BEFORE,They all seated themselves to watch his last farewell. ,watch,346,346,0,1
They all seated themselves to watch his last farewell. ,watch,BEFORE,A perfect silence fell upon the company. ,fell,346,349,1,0
A perfect silence fell upon the company. ,fell,BEFORE,"They gazed with eager eyes fastened on Wassamo, as he waded out into the water, waving his hands. ",gazed,349,350,0,0
"They gazed with eager eyes fastened on Wassamo, as he waded out into the water, waving his hands. ",gazed,AFTER,"They gazed with eager eyes fastened on Wassamo, as he waded out into the water, waving his hands. ",fastened,350,350,0,1
"They gazed with eager eyes fastened on Wassamo, as he waded out into the water, waving his hands. ",fastened,BEFORE,"They gazed with eager eyes fastened on Wassamo, as he waded out into the water, waving his hands. ",waded,350,350,1,2
"They gazed with eager eyes fastened on Wassamo, as he waded out into the water, waving his hands. ",waded,BEFORE,"They gazed with eager eyes fastened on Wassamo, as he waded out into the water, waving his hands. ",waving,350,350,2,3
"They gazed with eager eyes fastened on Wassamo, as he waded out into the water, waving his hands. ",waving,BEFORE,"They saw him descend, more and more, into the depths. ",saw,350,351,3,0
"They saw him descend, more and more, into the depths. ",saw,AFTER,"They saw him descend, more and more, into the depths. ",descend,351,351,0,1
"They saw him descend, more and more, into the depths. ",descend,BEFORE,"They beheld the waves close over his head, and a loud and piercing wail went up which rent the sky. ",beheld,351,352,1,0
"They beheld the waves close over his head, and a loud and piercing wail went up which rent the sky. ",beheld,BEFORE,They looked again; ,looked,352,353,0,0
They looked again; ,looked,AFTER," but the Feather of Flames, Wassamo of the Fire-Plume, had disappeared from home and kindred, and the familiar paths of his youth, forever.",disappeared,353,355,0,1
