sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
275,1,restore,32,39,31603,31610,16,0.0,19.0,31571.0,31590.0,"16,40",40.0,51.0,31611.0,31622.0,,,,,verb.social,1
275,2,swore,75,80,31646,31651,16,0.0,19.0,31571.0,31590.0,"277,17,16,40,276",81.0,278.0,31652.0,31849.0,,,,,verb.communication,1
275,4,owed,138,142,31709,31713,17,93.0,109.0,31664.0,31680.0,17,143.0,146.0,31714.0,31717.0,158.0,175.0,31729.0,31746.0,verb.possession,1
275,6,exalt,213,218,31784,31789,16,182.0,205.0,31753.0,31776.0,"16,277,40",219.0,222.0,31790.0,31793.0,,,,,verb.communication,1
275,7,bow,243,246,31814,31817,16,182.0,205.0,31753.0,31776.0,40,247.0,257.0,31818.0,31828.0,,,,,verb.communication,1
276,0,said,22,26,31873,31877,17,5.0,21.0,31856.0,31872.0,"17,40",27.0,119.0,31878.0,31970.0,,,,,verb.communication,1
276,2,forgive,41,48,31892,31899,17,32.0,34.0,31883.0,31885.0,"17,40",49.0,60.0,31900.0,31911.0,61.0,119.0,31912.0,31970.0,verb.communication,1
277,0,promised,20,28,31992,32000,16,0.0,19.0,31972.0,31991.0,,,,,,,,,,verb.communication,1
279,0,ruled,21,26,32142,32147,17,0.0,16.0,32121.0,32137.0,17,27.0,38.0,32148.0,32159.0,39.0,79.0,32160.0,32200.0,verb.social,1
279,2,disturbed,53,62,32174,32183,17,0.0,16.0,32121.0,32137.0,,63.0,79.0,32184.0,32200.0,,,,,verb.emotion,1
280,0,prized,40,46,32294,32300,17,37.0,39.0,32291.0,32293.0,"17,306,19",47.0,163.0,32301.0,32417.0,,,,,verb.emotion,1
280,3,given,115,120,32369,32374,,47.0,60.0,32301.0,32314.0,"17,306,19",121.0,124.0,32375.0,32378.0,,,,,verb.possession,1
